factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
ll_lh_structure_15m,3,2022-01,0.0,0.0,0.0009023043337833573,1087,train
ll_lh_structure_15m,3,2022-02,0.0,0.0,0.0005555607684970981,939,train
ll_lh_structure_15m,3,2022-03,0.0,0.0,0.0016988594601474942,1037,train
ll_lh_structure_15m,3,2022-04,0.0,0.0,-0.00018945384650400783,993,train
ll_lh_structure_15m,3,2022-05,0.0,0.0,0.0012105449138825016,1097,train
ll_lh_structure_15m,3,2022-06,0.0,0.0,9.95305670384467e-05,1086,train
ll_lh_structure_15m,3,2022-07,0.0,0.0,0.0014580217108380565,1027,train
ll_lh_structure_15m,3,2022-08,0.0,0.0,-0.00039287127435299495,1036,train
ll_lh_structure_15m,3,2022-09,0.0,0.0,-0.00015267818022435823,999,train
ll_lh_structure_15m,3,2022-10,0.0,0.0,0.00012260262270199408,1027,train
ll_lh_structure_15m,3,2022-11,0.0,0.0,-0.00013389853714751584,1018,train
ll_lh_structure_15m,3,2022-12,0.0,0.0,-2.3870817345734416e-05,1028,train
ll_lh_structure_15m,3,2023-01,0.0,0.0,-0.0003251602411082165,951,train
ll_lh_structure_15m,3,2023-02,0.0,0.0,-0.00023677522190328117,972,train
ll_lh_structure_15m,3,2023-03,0.0,0.0,8.051075816806917e-05,1064,train
ll_lh_structure_15m,3,2023-04,0.0,0.0,-5.6559003423530304e-05,1011,train
ll_lh_structure_15m,3,2023-05,0.0,0.0,0.0008820512242114528,1068,train
ll_lh_structure_15m,3,2023-06,0.0,0.0,0.0007101323343506611,1014,train
ll_lh_structure_15m,3,2023-07,0.0,0.0,0.00019791299587106819,1076,train
ll_lh_structure_15m,3,2023-08,0.0,0.0,0.0003125395756696024,1128,mixed
ll_lh_structure_15m,3,2023-09,0.0,0.0,0.00027037059438184304,991,test
ll_lh_structure_15m,3,2023-10,0.0,0.0,-4.109915812863042e-06,1010,test
ll_lh_structure_15m,3,2023-11,0.0,0.0,-0.00017639914144704656,1065,test
ll_lh_structure_15m,3,2023-12,0.0,0.0,-0.001064864697327684,1051,test
ll_lh_structure_15m,3,2024-01,0.0,0.0,0.00011004468711737334,1058,test
ll_lh_structure_15m,3,2024-02,0.0,0.0,0.0011224217045911011,957,test
ll_lh_structure_15m,3,2024-03,0.0,0.0,-1.2259008368765891e-05,1071,test
ll_lh_structure_15m,3,2024-04,0.0,0.0,0.000795656757885602,1075,test
ll_lh_structure_15m,3,2024-05,0.0,0.0,-0.0004988919186819273,1066,test
ll_lh_structure_15m,3,2024-06,0.0,0.0,0.0001798631663056452,1074,test
ll_lh_structure_15m,3,2024-07,0.0,0.0,0.0007838615224962237,1071,test
ll_lh_structure_15m,3,2024-08,0.0,0.0,0.0010503776604445193,1084,test
ll_lh_structure_15m,3,2024-09,0.0,0.0,0.0003983020045343052,1055,test
ll_lh_structure_15m,3,2024-10,0.0,0.0,0.00019524256736221487,1096,test
ll_lh_structure_15m,3,2024-11,0.0,0.0,-0.00024287751274184436,1057,test
ll_lh_structure_15m,3,2024-12,0.0,0.0,-0.0005502054545847128,1108,test
ll_lh_structure_15m,3,2025-01,0.0,0.0,-0.0009977531337327188,1099,test
ll_lh_structure_15m,3,2025-02,0.0,0.0,-0.0005819034775197735,1061,test
ll_lh_structure_15m,3,2025-03,0.0,0.0,-6.354101721739595e-05,1130,test
ll_lh_structure_15m,3,2025-04,0.0,0.0,0.0008463847084288017,1066,test
ll_lh_structure_15m,3,2025-05,0.0,0.0,-0.0004672346698917474,1076,test
ll_lh_structure_15m,3,2025-06,0.0,0.0,0.00015502600655506997,1081,test
ll_lh_structure_15m,3,2025-07,0.0,0.0,3.3126049148530455e-05,1109,test
ll_lh_structure_15m,3,2025-08,0.0,0.0,-0.000474389645701223,1140,test
ll_lh_structure_15m,3,2025-09,0.0,0.0,-0.0002710034201963248,1069,test
ll_lh_structure_15m,3,2025-10,0.0,0.0,-0.0006441471927724879,1059,test
ll_lh_structure_15m,3,2025-11,0.0,0.0,-7.029455094808835e-05,1089,test
ll_lh_structure_15m,3,2025-12,0.0,0.0,-0.0001490495194412338,1043,test
ll_lh_structure_15m,3,2026-01,0.0,0.0,-0.0009338125097128596,1056,test
ll_lh_structure_15m,3,2026-02,0.0,0.0,0.0012587188478386936,992,test
ll_lh_structure_15m,3,2026-03,0.0,0.0,-0.0003847407875419123,1094,test
ll_lh_structure_15m,3,2026-04,0.0,0.0,0.00030333418552058093,838,test
ll_lh_structure_15m,6,2021-01,0.0,0.0,-0.0005504478573044006,1134,train
ll_lh_structure_15m,6,2021-02,0.0,0.0,-0.0036299380571163725,954,train
ll_lh_structure_15m,6,2021-03,0.0,0.0,0.0009227358096530718,1067,train
ll_lh_structure_15m,6,2021-04,0.0,0.0,0.00025484426834275524,1025,train
ll_lh_structure_15m,6,2021-05,0.0,0.0,-0.0011233112045650226,1179,train
ll_lh_structure_15m,6,2021-06,0.0,0.0,0.0003793501851682997,1067,train
ll_lh_structure_15m,6,2021-07,0.0,0.0,0.0021196794055177966,1027,train
ll_lh_structure_15m,6,2021-08,0.0,0.0,9.024037330528221e-05,1060,train
ll_lh_structure_15m,6,2021-09,0.0,0.0,-0.00020098843665010055,1023,train
ll_lh_structure_15m,6,2021-10,0.0,0.0,-0.0015358529877224011,1102,train
ll_lh_structure_15m,6,2021-11,0.0,0.0,0.00033753448366549227,1098,train
ll_lh_structure_15m,6,2021-12,0.0,0.0,0.00027455381094613476,1133,train
ll_lh_structure_15m,6,2022-01,0.0,0.0,0.0015732829677054328,1087,train
ll_lh_structure_15m,6,2022-02,0.0,0.0,-8.606506297167927e-05,939,train
ll_lh_structure_15m,6,2022-03,0.0,0.0,0.0024537673500680934,1037,train
ll_lh_structure_15m,6,2022-04,0.0,0.0,-0.0001303819515626628,993,train
ll_lh_structure_15m,6,2022-05,0.0,0.0,0.0019409620579667968,1097,train
ll_lh_structure_15m,6,2022-06,0.0,0.0,9.85094280078337e-05,1086,train
ll_lh_structure_15m,6,2022-07,0.0,0.0,0.0021344357429790607,1027,train
ll_lh_structure_15m,6,2022-08,0.0,0.0,-0.0011403225369527458,1036,train
ll_lh_structure_15m,6,2022-09,0.0,0.0,-0.0002972198811500874,999,train
ll_lh_structure_15m,6,2022-10,0.0,0.0,0.0003029341029981436,1027,train
ll_lh_structure_15m,6,2022-11,0.0,0.0,0.0001161631462635968,1018,train
ll_lh_structure_15m,6,2022-12,0.0,0.0,-0.00014374884740488703,1028,train
ll_lh_structure_15m,6,2023-01,0.0,0.0,-0.0005113341940554127,951,train
ll_lh_structure_15m,6,2023-02,0.0,0.0,-0.00027859246831135495,972,train
ll_lh_structure_15m,6,2023-03,0.0,0.0,0.0007078607598809014,1064,train
ll_lh_structure_15m,6,2023-04,0.0,0.0,1.8155645913421386e-05,1011,train
ll_lh_structure_15m,6,2023-05,0.0,0.0,0.0011045857866636751,1068,train
ll_lh_structure_15m,6,2023-06,0.0,0.0,0.0010428670937547486,1014,train
ll_lh_structure_15m,6,2023-07,0.0,0.0,0.00013456131248232216,1076,train
ll_lh_structure_15m,6,2023-08,0.0,0.0,0.0001626251559329764,1128,mixed
ll_lh_structure_15m,6,2023-09,0.0,0.0,0.00032799550967751653,991,test
ll_lh_structure_15m,6,2023-10,0.0,0.0,0.0001788713173641021,1010,test
ll_lh_structure_15m,6,2023-11,0.0,0.0,-0.0005545669761171112,1065,test
ll_lh_structure_15m,6,2023-12,0.0,0.0,-0.002165045387563958,1051,test
ll_lh_structure_15m,6,2024-01,0.0,0.0,0.00030185425923499106,1058,test
ll_lh_structure_15m,6,2024-02,0.0,0.0,0.0013844628099786034,957,test
ll_lh_structure_15m,6,2024-03,0.0,0.0,-0.0010230379139494876,1071,test
ll_lh_structure_15m,6,2024-04,0.0,0.0,0.00041310734339984677,1075,test
ll_lh_structure_15m,6,2024-05,0.0,0.0,-0.0013010597001945983,1066,test
ll_lh_structure_15m,6,2024-06,0.0,0.0,4.8232881128672245e-05,1074,test
ll_lh_structure_15m,6,2024-07,0.0,0.0,0.0013065062978164402,1071,test
ll_lh_structure_15m,6,2024-08,0.0,0.0,0.0013331750449558663,1084,test
ll_lh_structure_15m,6,2024-09,0.0,0.0,0.0009399024253974757,1055,test
ll_lh_structure_15m,6,2024-10,0.0,0.0,0.0004079377794678572,1096,test
ll_lh_structure_15m,6,2024-11,0.0,0.0,-0.00018849790424432415,1057,test
ll_lh_structure_15m,6,2024-12,0.0,0.0,-0.001420673524731535,1108,test
ll_lh_structure_15m,6,2025-01,0.0,0.0,-0.0016435738025383196,1099,test
ll_lh_structure_15m,6,2025-02,0.0,0.0,-0.000799230085063247,1061,test
ll_lh_structure_15m,6,2025-03,0.0,0.0,-0.0008407593193056784,1130,test
ll_lh_structure_15m,6,2025-04,0.0,0.0,0.0014757817809760315,1066,test
ll_lh_structure_15m,6,2025-05,0.0,0.0,-0.0006881442803461239,1076,test
ll_lh_structure_15m,6,2025-06,0.0,0.0,0.000370783562758726,1081,test
ll_lh_structure_15m,6,2025-07,0.0,0.0,0.00027745536258932225,1109,test
ll_lh_structure_15m,6,2025-08,0.0,0.0,-0.0008014344595638416,1140,test
ll_lh_structure_15m,6,2025-09,0.0,0.0,-0.0006798563821114966,1069,test
ll_lh_structure_15m,6,2025-10,0.0,0.0,-0.0011493915607877206,1059,test
ll_lh_structure_15m,6,2025-11,0.0,0.0,-3.649520104351603e-05,1089,test
ll_lh_structure_15m,6,2025-12,0.0,0.0,-0.00022568720764280586,1043,test
ll_lh_structure_15m,6,2026-01,0.0,0.0,-0.0023344826459883133,1056,test
ll_lh_structure_15m,6,2026-02,0.0,0.0,0.0020734677018089793,992,test
ll_lh_structure_15m,6,2026-03,0.0,0.0,-0.0012267937964765578,1094,test
ll_lh_structure_15m,6,2026-04,0.0,0.0,0.00027061566265698656,838,test
ll_lh_structure_15m,12,2021-01,0.0,0.0,-0.0018311751617331572,1134,train
ll_lh_structure_15m,12,2021-02,0.0,0.0,-0.003913407293848016,954,train
ll_lh_structure_15m,12,2021-03,0.0,0.0,0.00015432703940086983,1067,train
ll_lh_structure_15m,12,2021-04,0.0,0.0,0.0019402814924431395,1025,train
ll_lh_structure_15m,12,2021-05,0.0,0.0,-0.002357389600800068,1179,train
ll_lh_structure_15m,12,2021-06,0.0,0.0,0.0013216151264727602,1067,train
ll_lh_structure_15m,12,2021-07,0.0,0.0,0.004155629130914348,1027,train
ll_lh_structure_15m,12,2021-08,0.0,0.0,0.0007797531162681,1060,train
ll_lh_structure_15m,12,2021-09,0.0,0.0,0.0003655378074775195,1023,train
ll_lh_structure_15m,12,2021-10,0.0,0.0,-0.004068817394158687,1102,train
ll_lh_structure_15m,12,2021-11,0.0,0.0,-0.0006552519172053259,1098,train
ll_lh_structure_15m,12,2021-12,0.0,0.0,0.00046612503118996463,1133,train
ll_lh_structure_15m,12,2022-01,0.0,0.0,0.003534003797029183,1087,train
ll_lh_structure_15m,12,2022-02,0.0,0.0,-0.0004459635862245708,939,train
ll_lh_structure_15m,12,2022-03,0.0,0.0,0.0030381588939699397,1037,train
ll_lh_structure_15m,12,2022-04,0.0,0.0,0.00020000639107248578,993,train
ll_lh_structure_15m,12,2022-05,0.0,0.0,0.0035389040662078784,1097,train
ll_lh_structure_15m,12,2022-06,0.0,0.0,7.621754904357922e-05,1086,train
ll_lh_structure_15m,12,2022-07,0.0,0.0,0.0020713750213081543,1027,train
ll_lh_structure_15m,12,2022-08,0.0,0.0,-0.0009920865026639158,1036,train
ll_lh_structure_15m,12,2022-09,0.0,0.0,0.0021044729493014734,999,train
ll_lh_structure_15m,12,2022-10,0.0,0.0,0.00043224793351443266,1027,train
ll_lh_structure_15m,12,2022-11,0.0,0.0,-7.533556287204839e-05,1018,train
ll_lh_structure_15m,12,2022-12,0.0,0.0,-0.00022378005020632627,1028,train
ll_lh_structure_15m,12,2023-01,0.0,0.0,-0.0010501930214930379,951,train
ll_lh_structure_15m,12,2023-02,0.0,0.0,-0.00022545077003310938,972,train
ll_lh_structure_15m,12,2023-03,0.0,0.0,0.0015360016047125209,1064,train
ll_lh_structure_15m,12,2023-04,0.0,0.0,0.0007275677840749532,1011,train
ll_lh_structure_15m,12,2023-05,0.0,0.0,0.0003745317131009144,1068,train
ll_lh_structure_15m,12,2023-06,0.0,0.0,0.001143093697692331,1014,train
ll_lh_structure_15m,12,2023-07,0.0,0.0,0.0003232758411550656,1076,train
ll_lh_structure_15m,12,2023-08,0.0,0.0,-1.0021648787564177e-05,1128,mixed
ll_lh_structure_15m,12,2023-09,0.0,0.0,0.00036365505305446767,991,test
ll_lh_structure_15m,12,2023-10,0.0,0.0,-0.0006872029457175104,1010,test
ll_lh_structure_15m,12,2023-11,0.0,0.0,-0.000526238358391291,1065,test
ll_lh_structure_15m,12,2023-12,0.0,0.0,-0.002818008962565718,1051,test
ll_lh_structure_15m,12,2024-01,0.0,0.0,0.0010244137816799064,1058,test
ll_lh_structure_15m,12,2024-02,0.0,0.0,0.0029695894433443334,957,test
ll_lh_structure_15m,12,2024-03,0.0,0.0,-0.0024095769820084577,1071,test
ll_lh_structure_15m,12,2024-04,0.0,0.0,9.45420780593721e-05,1075,test
ll_lh_structure_15m,12,2024-05,0.0,0.0,-0.0024992352315397004,1066,test
ll_lh_structure_15m,12,2024-06,0.0,0.0,0.0004772532200094648,1074,test
ll_lh_structure_15m,12,2024-07,0.0,0.0,0.002120060396936725,1071,test
ll_lh_structure_15m,12,2024-08,0.0,0.0,0.001012396078744111,1084,test
ll_lh_structure_15m,12,2024-09,0.0,0.0,0.0020344211835899816,1055,test
ll_lh_structure_15m,12,2024-10,0.0,0.0,0.0007914430821378258,1096,test
ll_lh_structure_15m,12,2024-11,0.0,0.0,-0.0009199594761259977,1057,test
ll_lh_structure_15m,12,2024-12,0.0,0.0,-0.00222509678937324,1108,test
ll_lh_structure_15m,12,2025-01,0.0,0.0,-0.002145076097197269,1099,test
ll_lh_structure_15m,12,2025-02,0.0,0.0,-0.0012169059079591659,1061,test
ll_lh_structure_15m,12,2025-03,0.0,0.0,-0.0023452767585235546,1130,test
ll_lh_structure_15m,12,2025-04,0.0,0.0,0.0020742267243248425,1066,test
ll_lh_structure_15m,12,2025-05,0.0,0.0,-0.0017215608582962544,1076,test
ll_lh_structure_15m,12,2025-06,0.0,0.0,0.0008867907400762686,1081,test
ll_lh_structure_15m,12,2025-07,0.0,0.0,-6.106233760922186e-05,1109,test
ll_lh_structure_15m,12,2025-08,0.0,0.0,-0.0010168683287429467,1140,test
ll_lh_structure_15m,12,2025-09,0.0,0.0,-0.0012393316464595007,1069,test
ll_lh_structure_15m,12,2025-10,0.0,0.0,-0.0013733880458596795,1059,test
ll_lh_structure_15m,12,2025-11,0.0,0.0,0.0006850035821887073,1089,test
ll_lh_structure_15m,12,2025-12,0.0,0.0,5.273303643029453e-05,1043,test
ll_lh_structure_15m,12,2026-01,0.0,0.0,-0.003153855881408712,1056,test
ll_lh_structure_15m,12,2026-02,0.0,0.0,0.0029856418818349985,992,test
ll_lh_structure_15m,12,2026-03,0.0,0.0,-0.0029488050077134866,1094,test
ll_lh_structure_15m,12,2026-04,0.0,0.0,0.0001295327506946265,836,test
volume_zscore_15m_20,1,2021-01,0.02966549846636193,0.020404313728726635,0.0002541841481817712,2957,train
volume_zscore_15m_20,1,2021-02,0.017586096283313493,-0.0007312264078179898,0.00032965803118772366,2688,train
volume_zscore_15m_20,1,2021-03,0.013605783441634163,0.014002195204347544,-3.947474857336555e-05,2976,train
volume_zscore_15m_20,1,2021-04,-0.006521666500954842,0.016821569893129086,-0.00010789169955181463,2880,train
volume_zscore_15m_20,1,2021-05,-0.025004546901534065,-0.014427000334087494,-0.00046004598192460225,2976,train
volume_zscore_15m_20,1,2021-06,0.007844615301070902,-0.0019239639906399487,2.2161724420798718e-05,2880,train
volume_zscore_15m_20,1,2021-07,-0.009810828498643653,-0.008098576845542035,-8.160639923913087e-05,2976,train
volume_zscore_15m_20,1,2021-08,0.006991309221309692,0.005281228097987707,9.877695503117547e-05,2976,train
volume_zscore_15m_20,1,2021-09,-0.016328134398030877,0.02205903445606286,6.295484908556796e-05,2880,train
volume_zscore_15m_20,1,2021-10,0.014882996986294389,0.02747784792289818,0.0002283527905321036,2976,train
volume_zscore_15m_20,1,2021-11,-0.029258959467200297,-0.038973943942974855,-0.00020776563793141776,2880,train
volume_zscore_15m_20,1,2021-12,0.01420185934300821,0.0022873060500978267,8.777052253118875e-05,2976,train
volume_zscore_15m_20,1,2022-01,0.02284450554868499,0.006297156395471817,0.0001203095617431975,2976,train
volume_zscore_15m_20,1,2022-02,0.028466582810510684,0.03816910923813583,0.00044773882237192635,2688,train
volume_zscore_15m_20,1,2022-03,0.006242587495869726,0.01198929119815871,1.1109781823636969e-05,2976,train
volume_zscore_15m_20,1,2022-04,-0.02527464355878803,-0.0037663096506449713,-0.00012504885015481395,2880,train
volume_zscore_15m_20,1,2022-05,0.020136737384416875,0.024943873539514234,0.00027786555778070815,2976,train
volume_zscore_15m_20,1,2022-06,0.042829954979884614,0.013635638338594514,0.0003399016826966753,2880,train
volume_zscore_15m_20,1,2022-07,0.035426179236224334,0.016230940783677723,0.0003306379076076939,2976,train
volume_zscore_15m_20,1,2022-08,-0.002220482505497147,-0.00028968773258289507,-3.6468134610650145e-05,2976,train
volume_zscore_15m_20,1,2022-09,0.016509335672537605,-0.0004677503879891397,0.00018874918232688972,2880,train
volume_zscore_15m_20,1,2022-10,0.017620035425055372,0.015821024182796378,0.0001435833863836949,2976,train
volume_zscore_15m_20,1,2022-11,0.010959622744359668,0.025392653527573323,-6.797736950060694e-05,2880,train
volume_zscore_15m_20,1,2022-12,-0.03993368997285987,-0.0070715152545898444,-0.00019201485491991834,2976,train
volume_zscore_15m_20,1,2023-01,0.003618579571180462,0.009936305431445566,6.979255205393255e-05,2976,train
volume_zscore_15m_20,1,2023-02,0.007082302328941466,0.0021379678918595066,-4.805691530396551e-05,2688,train
volume_zscore_15m_20,1,2023-03,-0.0017369285139580768,-0.00984479023585447,-0.00014148055673608752,2976,train
volume_zscore_15m_20,1,2023-04,0.013713853918537867,0.01851813896743252,0.0001457466909239824,2880,train
volume_zscore_15m_20,1,2023-05,0.021140037391079714,0.006162587382948176,0.00011055679113692934,2976,train
volume_zscore_15m_20,1,2023-06,-0.013235116053326744,0.011220030378823645,-0.00013078389423107448,2880,train
volume_zscore_15m_20,1,2023-07,-0.0031358682975345725,-0.013873642084087165,-5.40474692633128e-05,2976,train
volume_zscore_15m_20,1,2023-08,0.010344590564689372,0.0057631974882228765,0.00017894208397961316,2976,mixed
volume_zscore_15m_20,1,2023-09,-0.0004580212716208576,0.010877848664612961,-1.5133073118051472e-05,2880,test
volume_zscore_15m_20,1,2023-10,-0.021416836205910735,-0.006155812565250811,-0.00010275252054261931,2976,test
volume_zscore_15m_20,1,2023-11,0.008959056089042395,-0.012345312788960214,2.3181772703126033e-05,2880,test
volume_zscore_15m_20,1,2023-12,-0.018671864199245738,-0.02124729982605042,-0.00014349378261742786,2976,test
volume_zscore_15m_20,1,2024-01,-0.020906122612514396,-0.021714905547989955,-0.00034136647685551705,2976,test
volume_zscore_15m_20,1,2024-02,0.007764127992777197,-0.014889530252740578,-7.197146569648422e-05,2784,test
volume_zscore_15m_20,1,2024-03,-0.0205794500413367,0.00353222177837078,-2.342056309594888e-06,2976,test
volume_zscore_15m_20,1,2024-04,-0.02296670484259912,0.006539685696335564,-0.0001362475499584114,2880,test
volume_zscore_15m_20,1,2024-05,0.010039723280111849,-0.006893155196183561,-8.922842696420082e-05,2976,test
volume_zscore_15m_20,1,2024-06,-0.0045567563016828605,-0.00010871618519908757,8.628127834263422e-05,2880,test
volume_zscore_15m_20,1,2024-07,0.004978423105906253,-0.0031076961881280002,-0.00027018400575059523,2976,test
volume_zscore_15m_20,1,2024-08,0.017683681925067526,0.030387305217104203,0.00039528000725867643,2976,test
volume_zscore_15m_20,1,2024-09,-0.0012895028978956277,0.0058648824345199696,-2.8272643733097213e-05,2880,test
volume_zscore_15m_20,1,2024-10,-0.014615118390096488,-0.025978113766259917,-0.00018194199118952938,2976,test
volume_zscore_15m_20,1,2024-11,0.030839029382355353,0.00755989071661491,0.00022934668240873915,2880,test
volume_zscore_15m_20,1,2024-12,-0.0047283973200482705,0.008861553831930769,-6.834821773215842e-05,2976,test
volume_zscore_15m_20,1,2025-01,-0.015468824644071615,0.0016873658564135108,-0.00019224583016592349,2976,test
volume_zscore_15m_20,1,2025-02,0.01108762677514822,0.0009640403681503181,-0.00010532649449041902,2688,test
volume_zscore_15m_20,1,2025-03,0.008432021592979457,-0.008738694042962248,0.00011548771077777976,2976,test
volume_zscore_15m_20,1,2025-04,0.01669294875808765,-0.0032561606734054314,-5.419539284370005e-06,2880,test
volume_zscore_15m_20,1,2025-05,-0.01689773817194958,0.009303596484816592,-2.0920449310149568e-05,2976,test
volume_zscore_15m_20,1,2025-06,0.0004390863815687207,-0.001890832697498993,-3.5686486292555855e-05,2880,test
volume_zscore_15m_20,1,2025-07,-0.018138334766984083,-0.024082580850048548,-0.00017337400031061255,2976,test
volume_zscore_15m_20,1,2025-08,-0.003373773165566808,-0.019165742363997294,4.0557172293944246e-05,2976,test
volume_zscore_15m_20,1,2025-09,-0.02230678942505751,-0.00708064412255821,-1.9036450100570102e-05,2880,test
volume_zscore_15m_20,1,2025-10,-0.0069263139390026325,-0.008142227670722776,-0.00013933533703594492,2976,test
volume_zscore_15m_20,1,2025-11,0.011794286033072199,0.021982324055867898,0.00019948819891252493,2880,test
volume_zscore_15m_20,1,2025-12,0.012532504435682865,0.024852808927745232,0.00019302603371690097,2976,test
volume_zscore_15m_20,1,2026-01,-0.02311088457037287,0.0018492325685136601,-9.585276500665706e-05,2976,test
volume_zscore_15m_20,1,2026-02,0.003862113961785983,0.0028133297369313222,-8.392039059992635e-05,2688,test
volume_zscore_15m_20,1,2026-03,0.016037997615169605,0.013089353699588777,-5.575813250101349e-06,2976,test
volume_zscore_15m_20,1,2026-04,0.017013871416330185,0.010691670169352166,0.000184842795312324,2343,test
volume_zscore_15m_20,3,2021-01,0.0461252830757628,0.03956959284308226,0.0010793306096363942,2957,train
volume_zscore_15m_20,3,2021-02,0.027193116551486925,-0.007905458235190852,0.0005435564057787509,2688,train
volume_zscore_15m_20,3,2021-03,0.017440868373901432,0.015992648253944374,2.1164264334325427e-06,2976,train
volume_zscore_15m_20,3,2021-04,0.018399587871929177,0.021201920416415946,0.0002862527489337238,2880,train
volume_zscore_15m_20,3,2021-05,0.0022800249485531326,0.0051273101913622944,0.0006327038185718788,2976,train
