factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
open_interest,12,2026-02,-0.11621696626722183,0.015373410982409018,-0.001389934424338361,2688,test
open_interest,12,2026-03,-0.10347046522455838,-0.05877679997236807,-0.0037871091020207446,2976,test
open_interest,12,2026-04,-0.11261789657974312,-0.07218722346363786,-0.00236788978136711,2332,test
open_interest_delta_5m,1,2021-04,-0.008594828341184085,-5.612353587927612e-05,-4.009379895812433e-05,2878,train
open_interest_delta_5m,1,2021-05,0.0012741221065071156,0.0230542260219698,0.0003051041483702342,2976,train
open_interest_delta_5m,1,2021-06,0.015041686181093137,0.03176886162389469,0.0005690554145652765,2880,train
open_interest_delta_5m,1,2021-07,-0.006733333849135767,0.003568547079779597,6.007200153856073e-05,2976,train
open_interest_delta_5m,1,2021-08,-0.008597221028419276,0.0031471221994388444,-5.060377597190379e-05,2976,train
open_interest_delta_5m,1,2021-09,-0.008880620119237168,0.0019133526639658757,-1.3439309484131923e-05,2880,train
open_interest_delta_5m,1,2021-10,0.04130724043789553,0.0027297844072160667,0.00026805343093810224,2976,train
open_interest_delta_5m,1,2021-11,0.027829277988771408,0.02790323922150761,0.0001432483743811439,2880,train
open_interest_delta_5m,1,2021-12,-0.09276777484726648,-0.021354987058262265,-0.00039310516264915796,2976,train
open_interest_delta_5m,1,2022-01,0.014342269714028076,-0.009470356817603416,-1.1881030579297006e-05,2976,train
open_interest_delta_5m,1,2022-02,-0.018457368364492868,-0.011172976437378954,-0.0002391108082190412,2688,train
open_interest_delta_5m,1,2022-03,-0.0307209365474367,-0.014648548216754443,7.862390963404013e-06,2976,train
open_interest_delta_5m,1,2022-04,-0.055907110484202244,-0.047743954257437236,-0.0003302219517931527,2880,train
open_interest_delta_5m,1,2022-05,0.0053919905310682555,0.014183946938775886,0.00021067312834982627,2976,train
open_interest_delta_5m,1,2022-06,-0.0028207474926092812,0.010235386711358992,0.00016033459087492463,2880,train
open_interest_delta_5m,1,2022-07,0.01907230921667982,0.0021865282247236183,6.367998311800207e-05,2976,train
open_interest_delta_5m,1,2022-08,0.003647474707772636,-0.00044141913728199466,-0.00010867681696379345,2976,train
open_interest_delta_5m,1,2022-09,0.007569881280669647,0.005181740236157706,0.00021108118499672273,2880,train
open_interest_delta_5m,1,2022-10,-0.008741449955874564,-0.008680208507517573,-0.00010148250926001701,2976,train
open_interest_delta_5m,1,2022-11,0.024610370219788326,0.0038593629085620328,0.0002811225363361797,2880,train
open_interest_delta_5m,1,2022-12,0.0007063578468693595,0.00865573204404913,1.4667036384122371e-05,2976,train
open_interest_delta_5m,1,2023-01,0.02607245337245348,0.005794685789494076,0.00014541374638439933,2976,train
open_interest_delta_5m,1,2023-02,0.04711231595798131,0.005022003927132832,0.00010691606089948522,2688,train
open_interest_delta_5m,1,2023-03,0.0075835182965565745,0.011673137331132214,0.00026803121583134293,2976,train
open_interest_delta_5m,1,2023-04,0.03441770226221788,0.039853606366247775,0.0003142169669979022,2880,train
open_interest_delta_5m,1,2023-05,-0.026357478544620165,-0.005291822792208252,-0.00016113322291172257,2976,train
open_interest_delta_5m,1,2023-06,0.07897059447689322,-0.010871880410622464,6.030388502919439e-05,2880,train
open_interest_delta_5m,1,2023-07,-0.014898910432609654,-0.032111669067165345,-7.57938555473169e-05,2976,train
open_interest_delta_5m,1,2023-08,-0.005102532669725784,-0.011163665331338382,-0.00011417340278655443,2976,mixed
open_interest_delta_5m,1,2023-09,0.002194986242794921,0.0035221574616917848,7.852158486955574e-05,2880,test
open_interest_delta_5m,1,2023-10,-0.04263388485842468,-0.019029708148049673,-0.00012429017449513163,2976,test
open_interest_delta_5m,1,2023-11,-0.008327421629823726,-0.013339863707364315,-8.616435247623866e-05,2880,test
open_interest_delta_5m,1,2023-12,-0.007286025067692556,-0.018877178975048727,-0.00022894477676747458,2976,test
open_interest_delta_5m,1,2024-01,-0.06105588693139821,-0.010719817885199516,5.863272033678452e-05,2976,test
open_interest_delta_5m,1,2024-02,0.005602703303986101,-0.0004340919254702376,-6.263689566089173e-05,2784,test
open_interest_delta_5m,1,2024-03,-0.02396384800605564,-0.0004848983168833202,-0.00016423665192510177,2976,test
open_interest_delta_5m,1,2024-04,0.03533735483364804,0.04972069182598454,0.0002882062407710998,2880,test
open_interest_delta_5m,1,2024-05,0.03383527192176306,0.008508039367491083,0.00015661509301264864,2976,test
open_interest_delta_5m,1,2024-06,0.004194062187975049,-0.005079788391735344,-0.00010696969441000748,2880,test
open_interest_delta_5m,1,2024-07,-0.019263194223321803,0.0035192244455265805,-0.00018599140125750388,2976,test
open_interest_delta_5m,1,2024-08,0.039073345337943786,0.01172052511815342,0.0003772655533472751,2976,test
open_interest_delta_5m,1,2024-09,0.002620779569284137,-0.00903120110984493,-8.081775884549223e-05,2880,test
open_interest_delta_5m,1,2024-10,0.010361308318522063,0.004629278070182849,0.00014387364413704414,2976,test
open_interest_delta_5m,1,2024-11,0.01163144790389799,-0.012155965133899375,-6.78856087812314e-05,2880,test
open_interest_delta_5m,1,2024-12,0.015912597573374612,0.039717655344801914,0.0002892942394093024,2976,test
open_interest_delta_5m,1,2025-01,-0.00023456059798817238,-0.003971217971898581,-8.548361028953735e-05,2976,test
open_interest_delta_5m,1,2025-02,0.022740102321953243,0.012937551294119406,-4.583653345428177e-05,2688,test
open_interest_delta_5m,1,2025-03,-0.00126406158315146,0.011977400297082207,0.00011257541437845311,2976,test
open_interest_delta_5m,1,2025-04,-0.0664252605552086,-0.028709554006586112,-0.0002863221348151875,2880,test
open_interest_delta_5m,1,2025-05,-0.0031291285464805055,0.004463628174750053,-9.15242044444842e-05,2976,test
open_interest_delta_5m,1,2025-06,-0.029657332723060304,-0.02913824617643321,-0.0002281178336820685,2880,test
open_interest_delta_5m,1,2025-07,0.052141665136368004,-0.03922975264381407,-0.00013379709794931118,2976,test
open_interest_delta_5m,1,2025-08,-0.011117301602733344,-0.006890296699463481,-6.340742167788748e-05,2976,test
open_interest_delta_5m,1,2025-09,-0.0002932339355025091,0.008825939866718731,8.393590255063636e-06,2880,test
open_interest_delta_5m,1,2025-10,0.014408915953424655,-0.018303809630333547,-0.00017172503283942477,2976,test
open_interest_delta_5m,1,2025-11,0.02738776514696522,-0.0024613371647478318,0.00012774205185735207,2880,test
open_interest_delta_5m,1,2025-12,-0.0060021248389492,-0.044176385864337274,-0.00026137822045795527,2976,test
open_interest_delta_5m,1,2026-01,0.05052607027615549,0.015902215873190892,0.0002164645810241552,2976,test
open_interest_delta_5m,1,2026-02,0.007447038519891643,0.013073798220515768,8.962165075444657e-05,2688,test
open_interest_delta_5m,1,2026-03,0.026548320996745665,0.01958413688971929,0.00013258535286811781,2976,test
open_interest_delta_5m,1,2026-04,-0.02399803320197296,-0.03154773309330283,-0.00018507827177384906,2343,test
open_interest_delta_5m,3,2021-04,-0.028191150827756254,0.010701285861085957,-0.00012668458469194857,2878,train
open_interest_delta_5m,3,2021-05,0.027200007979416355,-0.0001288782756048772,0.0002634720427702816,2976,train
open_interest_delta_5m,3,2021-06,0.012017064767204644,0.022307233983521874,0.0007377869733035378,2880,train
open_interest_delta_5m,3,2021-07,-0.009202265279181466,0.001868178080321854,3.0742033038551764e-05,2976,train
open_interest_delta_5m,3,2021-08,0.0011838553765883178,-0.0026993948730612517,-0.00018784045386675266,2976,train
open_interest_delta_5m,3,2021-09,-0.01933904693757587,0.009408995961741145,0.00022666622844749835,2880,train
open_interest_delta_5m,3,2021-10,0.007657555602833479,0.023148664259610947,0.0003236735964762013,2976,train
open_interest_delta_5m,3,2021-11,-0.040373280218478344,-0.026197470387959155,-0.0008664085275801117,2880,train
open_interest_delta_5m,3,2021-12,-0.06457170295287097,-0.030395065090238392,-0.0008191645168154499,2976,train
open_interest_delta_5m,3,2022-01,0.026881442833067606,-0.005474924864052701,-0.0003043716259629064,2976,train
open_interest_delta_5m,3,2022-02,-0.0505229575866063,-0.02962423376982772,-0.0008652344735574609,2688,train
open_interest_delta_5m,3,2022-03,0.012714176648061662,0.017624542191732408,0.000511560618363485,2976,train
open_interest_delta_5m,3,2022-04,-0.06176070931454553,-0.04232594969253119,-0.0007968440842745951,2880,train
open_interest_delta_5m,3,2022-05,0.021760595929569998,0.01612315477489849,0.0007634443006187214,2976,train
open_interest_delta_5m,3,2022-06,-0.013150389928934886,0.012604420623561517,-0.00017713135934439733,2880,train
open_interest_delta_5m,3,2022-07,0.03776282289553343,0.02050772990739017,0.00030033847079483523,2976,train
open_interest_delta_5m,3,2022-08,0.012989449556068866,0.01177984544694695,4.536609689508676e-05,2976,train
open_interest_delta_5m,3,2022-09,0.03143081415467077,0.010166807045073127,0.0006927500892866892,2880,train
open_interest_delta_5m,3,2022-10,0.002156978374695691,0.012441662853459075,-6.978855076729789e-05,2976,train
open_interest_delta_5m,3,2022-11,0.052666004218568506,-0.01985130393406206,0.0007146507087025312,2880,train
open_interest_delta_5m,3,2022-12,-0.0071076963908183535,-0.019788789338317563,-0.00011278733261433157,2976,train
open_interest_delta_5m,3,2023-01,-0.03345854390142874,0.005749636255977891,5.236612436807783e-05,2976,train
open_interest_delta_5m,3,2023-02,0.04582435555646447,0.0019420120459802937,0.0003623337718111031,2688,train
open_interest_delta_5m,3,2023-03,0.012287299258146396,0.02683921430242678,0.0006760128028930105,2976,train
open_interest_delta_5m,3,2023-04,-0.020721656391691923,0.016829810659705506,0.0003770522085814453,2880,train
open_interest_delta_5m,3,2023-05,0.0018141942852375069,0.012549707708212713,-9.305092842818581e-05,2976,train
open_interest_delta_5m,3,2023-06,0.025126872461417954,-0.03199040553751273,-0.0001024322744734082,2880,train
open_interest_delta_5m,3,2023-07,0.018069859661642942,0.023552161214800322,0.00012918294702974703,2976,train
open_interest_delta_5m,3,2023-08,-0.017974975858365525,-0.011302892079122807,0.00013422980468500432,2976,mixed
open_interest_delta_5m,3,2023-09,0.01995413610580539,0.002937291883459,0.00011583623194225066,2880,test
open_interest_delta_5m,3,2023-10,-0.0629662646289713,-0.041776762285237225,-0.000703092141559862,2976,test
open_interest_delta_5m,3,2023-11,0.0073761117136397925,-0.0515112437378481,-0.0003289001745030939,2880,test
open_interest_delta_5m,3,2023-12,-0.037888499468413814,-0.03242764172237233,-0.00029098567042796234,2976,test
open_interest_delta_5m,3,2024-01,-0.060958838563979274,-0.026502608847739247,0.00018328637467215816,2976,test
open_interest_delta_5m,3,2024-02,0.0423103780085732,0.00956794439774839,0.00013473169585135329,2784,test
open_interest_delta_5m,3,2024-03,-0.011448720772682783,-0.013985438935091887,-0.0003480210023682469,2976,test
open_interest_delta_5m,3,2024-04,0.05000449966206377,0.041020385695179455,0.0008074076677715467,2880,test
open_interest_delta_5m,3,2024-05,0.001301928961206431,-0.008397863109536838,6.072987817604723e-05,2976,test
open_interest_delta_5m,3,2024-06,-0.0004794655593519025,-0.001801205700754665,-0.00017748538556263083,2880,test
open_interest_delta_5m,3,2024-07,-0.01014587904254881,-0.006514002980800863,-0.0001120807383622905,2976,test
open_interest_delta_5m,3,2024-08,0.024853905647358836,-0.0046991635005671235,0.00048513025135914624,2976,test
open_interest_delta_5m,3,2024-09,-0.009464810013551983,0.009307166705525198,-3.356731736216045e-05,2880,test
open_interest_delta_5m,3,2024-10,0.02527118895957286,0.01302710407640352,0.0003837333260864733,2976,test
open_interest_delta_5m,3,2024-11,0.017753612009454765,-0.016693264945363166,0.00015358380099313537,2880,test
open_interest_delta_5m,3,2024-12,0.010560118712832509,0.014948581130868815,0.0003128611864867003,2976,test
open_interest_delta_5m,3,2025-01,-0.019725244443425986,-0.027660196591826537,-0.0003157652385139302,2976,test
open_interest_delta_5m,3,2025-02,-0.0013000229370714403,-0.013076387688207933,-0.0005738735357569773,2688,test
open_interest_delta_5m,3,2025-03,0.02304019706897311,0.02353841115726225,0.0004752770207729856,2976,test
open_interest_delta_5m,3,2025-04,-0.04715527875481086,-0.035438738319084256,-0.0007184617754610103,2880,test
open_interest_delta_5m,3,2025-05,-0.036831434051539096,-0.009539001829570098,-0.00030317607952088554,2976,test
open_interest_delta_5m,3,2025-06,-0.03404319750001976,-0.027543439542628133,-0.0005546735565548403,2880,test
open_interest_delta_5m,3,2025-07,0.02527366808501843,-0.02809424736265571,-0.00018514654039161418,2976,test
open_interest_delta_5m,3,2025-08,0.008509281752493476,0.013853033429649936,9.766934913595892e-05,2976,test
open_interest_delta_5m,3,2025-09,-0.03267356391396593,-0.00832665539465161,-8.388076118818646e-05,2880,test
open_interest_delta_5m,3,2025-10,0.00014263688795347428,-0.004474647189993291,-2.130949077908776e-05,2976,test
open_interest_delta_5m,3,2025-11,-0.0009589929830449542,-0.008698428358714441,-0.00010369051381377146,2880,test
open_interest_delta_5m,3,2025-12,-0.01631399369765744,-0.03112278126006368,-0.00036789494591953835,2976,test
open_interest_delta_5m,3,2026-01,0.05930237429130251,0.0137163361977283,0.000396866967559345,2976,test
open_interest_delta_5m,3,2026-02,-0.031033652794201515,-0.015089830479686263,-0.0003915326875777633,2688,test
open_interest_delta_5m,3,2026-03,0.03478621876058588,0.025298534836746978,0.0006142521610197996,2976,test
open_interest_delta_5m,3,2026-04,-0.03770880254040569,-0.03249456192753157,-0.00028719181295775695,2341,test
open_interest_delta_5m,6,2021-04,-0.02233382040122431,0.010357176449607368,0.00011779792900552832,2878,train
open_interest_delta_5m,6,2021-05,0.0074750594382887075,-0.018551668108094613,-0.0007756665240795658,2976,train
open_interest_delta_5m,6,2021-06,-0.0013187958413485063,0.0013615216578559256,0.000444439946887911,2880,train
open_interest_delta_5m,6,2021-07,0.006267616132661657,0.0025888177402868173,2.6559404298894277e-05,2976,train
open_interest_delta_5m,6,2021-08,0.021039095170640714,0.017501974796916182,-4.282179270872637e-05,2976,train
open_interest_delta_5m,6,2021-09,-0.010862061687775124,-0.008641707346970569,7.94419436958287e-05,2880,train
open_interest_delta_5m,6,2021-10,0.02202183281300323,0.029529863377842358,0.0008603983966213257,2976,train
open_interest_delta_5m,6,2021-11,-0.02848584342950816,-0.011916268674882526,-0.00117053178774897,2880,train
open_interest_delta_5m,6,2021-12,-0.0335351370456606,-0.014074159240282746,-0.000815385898693007,2976,train
open_interest_delta_5m,6,2022-01,0.032980397928009476,0.017740644304129378,-5.094876319082682e-05,2976,train
open_interest_delta_5m,6,2022-02,-0.04580173938416749,-0.009072844118910833,-0.0009237084021104357,2688,train
open_interest_delta_5m,6,2022-03,0.030873925971248457,0.0012539892522351625,0.00044791312126494224,2976,train
open_interest_delta_5m,6,2022-04,-0.05665448008375282,-0.04626783113813449,-0.0008632290768045564,2880,train
open_interest_delta_5m,6,2022-05,0.021099881901671984,0.0025276655690954523,0.0010519574309269955,2976,train
open_interest_delta_5m,6,2022-06,-0.02543732158659442,-0.020031572925014146,-0.0008801572085057265,2880,train
open_interest_delta_5m,6,2022-07,0.018554992831950064,-0.0020398700509818065,-6.032033305983204e-05,2976,train
open_interest_delta_5m,6,2022-08,0.0321078380002499,0.024415563599461728,0.00044357537412502424,2976,train
open_interest_delta_5m,6,2022-09,0.018437361583706766,0.008011677018434285,0.0007322017426035159,2880,train
open_interest_delta_5m,6,2022-10,0.0061898247141692715,-0.0021650103589085663,-0.00014682991879938584,2976,train
open_interest_delta_5m,6,2022-11,0.05705546896540751,-0.018559839312689463,0.0011153855787904223,2880,train
open_interest_delta_5m,6,2022-12,0.0013092566565252367,-0.008098372893920748,8.609753374895591e-05,2976,train
open_interest_delta_5m,6,2023-01,-0.06900440346232355,-0.01960285681410005,-0.0005539798814976476,2976,train
open_interest_delta_5m,6,2023-02,0.008917924130519783,0.007390442217581551,2.7483195044162585e-05,2688,train
open_interest_delta_5m,6,2023-03,0.04506266535603185,0.027135413705665846,0.0013450687593965448,2976,train
open_interest_delta_5m,6,2023-04,-0.01772763638588043,0.013385364542772943,0.00043882368868514485,2880,train
open_interest_delta_5m,6,2023-05,-0.022058743872086964,0.003666667868085612,-0.00022077500448112103,2976,train
open_interest_delta_5m,6,2023-06,0.028423943462675752,-0.035305455601704935,-0.0006171301241896396,2880,train
open_interest_delta_5m,6,2023-07,0.028537010427094237,0.04441909526097654,0.000323466606387164,2976,train
open_interest_delta_5m,6,2023-08,-0.019525541596561256,-0.006959044381414289,-0.00021641554883546703,2976,mixed
open_interest_delta_5m,6,2023-09,-0.003988246408428935,0.003418567715861085,-0.00011204376180700361,2880,test
open_interest_delta_5m,6,2023-10,-0.06263214893308412,-0.026050357353682354,-0.0010410167769352044,2976,test
open_interest_delta_5m,6,2023-11,-0.009196044718362415,-0.03246962123706764,-0.0002863037299327623,2880,test
open_interest_delta_5m,6,2023-12,-0.02805424549109614,-0.0074201654788639045,-0.00036641000096048723,2976,test
open_interest_delta_5m,6,2024-01,-0.03539758585914791,0.0006494252543815835,0.0005640749349967584,2976,test
open_interest_delta_5m,6,2024-02,0.028872656253721228,0.01700978533504206,0.00043331362470935527,2784,test
open_interest_delta_5m,6,2024-03,-0.01625800526253441,-0.013127251791855529,-0.0001593094577800651,2976,test
open_interest_delta_5m,6,2024-04,-0.007364207122989241,0.02008817915115284,0.0002311938705164684,2880,test
open_interest_delta_5m,6,2024-05,0.020491229316512066,-0.003772763411588221,0.00015914182510811927,2976,test
open_interest_delta_5m,6,2024-06,0.014871796184478916,0.00533337492230872,6.538072522630544e-05,2880,test
open_interest_delta_5m,6,2024-07,-0.0025083618703728716,-0.0182472281765004,-0.0002490674115046785,2976,test
open_interest_delta_5m,6,2024-08,0.009710172319396857,-0.004358539260097391,0.000190730691520974,2976,test
open_interest_delta_5m,6,2024-09,-0.007603325902831734,0.0012646636626044891,-0.0002114558658431407,2880,test
open_interest_delta_5m,6,2024-10,0.0022364341863220674,-0.014629907507936895,0.00016818426008330595,2976,test
open_interest_delta_5m,6,2024-11,0.03185121027021182,0.0066739211136504694,0.0003019130860155918,2880,test
open_interest_delta_5m,6,2024-12,0.004767770138103923,0.01269147771800175,-5.328459462889751e-05,2976,test
open_interest_delta_5m,6,2025-01,-0.00412579808049316,-0.017764738739446152,-6.054451221305086e-05,2976,test
open_interest_delta_5m,6,2025-02,-0.010100884003477993,-0.011642217636306162,-0.0011854763775356544,2688,test
open_interest_delta_5m,6,2025-03,0.01084781092084531,0.0006811244121220892,-0.0004990613709274702,2976,test
open_interest_delta_5m,6,2025-04,-0.017125534374509845,-0.04025635530798586,-0.0007375176079402086,2880,test
open_interest_delta_5m,6,2025-05,-0.040503193750545015,0.003720795005123855,-0.00043453490043732874,2976,test
open_interest_delta_5m,6,2025-06,-0.08602152633635086,-0.044660528911747384,-0.0010511642202413497,2880,test
open_interest_delta_5m,6,2025-07,0.013494313802008183,-0.014973397316722363,-0.00015626517346376158,2976,test
open_interest_delta_5m,6,2025-08,0.005394840854890374,0.008330087696219573,0.0002164671468035704,2976,test
open_interest_delta_5m,6,2025-09,-0.0442142257803486,-0.015424460953719727,-0.00022202619657125152,2880,test
open_interest_delta_5m,6,2025-10,-0.03100879811302245,-0.03450150625969204,-0.00044500704412386854,2976,test
open_interest_delta_5m,6,2025-11,0.007176810190520143,-0.011743143385348806,-0.00022124640264175558,2880,test
open_interest_delta_5m,6,2025-12,0.005744478291060539,-0.035420691704453396,-0.00019774603111326436,2976,test
open_interest_delta_5m,6,2026-01,0.01650852213387078,-0.006727251943924556,8.78666750431077e-05,2976,test
open_interest_delta_5m,6,2026-02,-0.03134308510874664,-0.019202405881831502,-0.0005977929279718765,2688,test
open_interest_delta_5m,6,2026-03,0.002963298867943562,-0.005447543168855454,0.000262062716606648,2976,test
open_interest_delta_5m,6,2026-04,-0.031710042726793806,-0.027267011006721166,-0.0004286114246651444,2338,test
open_interest_delta_5m,12,2021-04,-0.062385469674146585,-0.024837717467043757,-0.0020136477764841594,2878,train
open_interest_delta_5m,12,2021-05,-0.007776665409319639,-0.024607294597910334,-0.0013955525093282553,2976,train
open_interest_delta_5m,12,2021-06,-0.007481998401578863,0.0022939998661262316,-0.0003861667309681742,2880,train
open_interest_delta_5m,12,2021-07,-0.0069252611187882954,-0.012652127507535239,-0.0002735061770546283,2976,train
open_interest_delta_5m,12,2021-08,0.00688359602211066,-0.007982218970176229,-0.00041694609349425115,2976,train
open_interest_delta_5m,12,2021-09,-0.013905004035278537,0.0071488085942903595,0.0008714195876102372,2880,train
open_interest_delta_5m,12,2021-10,0.04795441798733116,0.019136221979387955,0.0012672223252775513,2976,train
open_interest_delta_5m,12,2021-11,-0.050855727706797395,-0.053641681718848755,-0.002285841533341267,2880,train
open_interest_delta_5m,12,2021-12,-0.04737565554476662,-0.023895431087973828,-0.0013023660730341344,2976,train
open_interest_delta_5m,12,2022-01,0.030670647328670805,0.010528598995067927,-0.0002864479062611048,2976,train
open_interest_delta_5m,12,2022-02,-0.015005657287271922,0.03181589999050535,-0.0002969775260939025,2688,train
open_interest_delta_5m,12,2022-03,0.045890358495560196,0.004009578159625556,0.0008892728163760618,2976,train
open_interest_delta_5m,12,2022-04,-0.04466171761923009,-0.021489722322200866,-0.0005576622424405863,2880,train
open_interest_delta_5m,12,2022-05,-0.015364363270909424,-0.017505099873178376,-0.0004118008153313447,2976,train
open_interest_delta_5m,12,2022-06,-0.007176130432626347,-0.006243716898498134,-0.0001932313730608219,2880,train
open_interest_delta_5m,12,2022-07,0.06559581357336913,0.04291141682816104,0.0015864949534237945,2976,train
open_interest_delta_5m,12,2022-08,0.0255179447275791,0.016073917613439258,0.00034841397934457527,2976,train
open_interest_delta_5m,12,2022-09,0.04572327447101258,0.0319343541426606,0.001027656469963543,2880,train
open_interest_delta_5m,12,2022-10,0.019291389499656402,-0.006231876619782996,-0.00015674810991025625,2976,train
open_interest_delta_5m,12,2022-11,0.029437654990784982,-0.04999815590290639,0.0002111963595900128,2880,train
open_interest_delta_5m,12,2022-12,0.02844700021645271,-0.015027615269310773,0.00018932648778305038,2976,train
open_interest_delta_5m,12,2023-01,-0.04868632746494627,0.006848488184413772,0.00033063264889637064,2976,train
open_interest_delta_5m,12,2023-02,0.0002750716755246703,-0.0021609533933451782,-0.00023517150683594344,2688,train
open_interest_delta_5m,12,2023-03,0.024645481729167067,0.00821040305587757,0.0008368210806042045,2976,train
open_interest_delta_5m,12,2023-04,-0.01097590611717792,0.004834768623411235,0.00021088145800212174,2880,train
open_interest_delta_5m,12,2023-05,-0.010628023461589241,0.018487061702623608,-4.0396653860423065e-05,2976,train
open_interest_delta_5m,12,2023-06,0.00886960999903528,-0.009938624453535824,-0.00019770068916756046,2880,train
open_interest_delta_5m,12,2023-07,-0.00756461480988316,0.02802771416590243,0.00045729657353468816,2976,train
open_interest_delta_5m,12,2023-08,-0.024527195019193895,-0.014544503274786777,-0.0006382293212191729,2976,mixed
open_interest_delta_5m,12,2023-09,-0.012811292141180925,-0.009011555079107086,-0.0003244016554143492,2880,test
open_interest_delta_5m,12,2023-10,-0.054768850009244835,-0.005957388777026413,-0.0008413595502471477,2976,test
open_interest_delta_5m,12,2023-11,0.0015825924599395236,-0.03786942401225083,-0.0006567466774255842,2880,test
open_interest_delta_5m,12,2023-12,-0.013952342375739911,-0.01143626232619074,-0.00012915313322073925,2976,test
open_interest_delta_5m,12,2024-01,-0.016927161632393904,0.02805361232724914,0.0012035399806794868,2976,test
open_interest_delta_5m,12,2024-02,0.07106960768743684,0.025180694572736233,0.0012767518290782362,2784,test
open_interest_delta_5m,12,2024-03,-0.016392371770039122,-0.020255494776650288,-0.000646062511111483,2976,test
open_interest_delta_5m,12,2024-04,-0.04776101654123559,-0.02104697375279514,-0.00026839378786609405,2880,test
open_interest_delta_5m,12,2024-05,-0.004726010161255978,-0.015707805662381415,-0.00026887482964474895,2976,test
open_interest_delta_5m,12,2024-06,0.010727836795120911,-0.00662622628012585,-0.00014752046032979658,2880,test
open_interest_delta_5m,12,2024-07,0.0028676311386050856,0.0028798837123428867,-0.00023463168869820137,2976,test
open_interest_delta_5m,12,2024-08,0.04626869748899874,0.01024177499854577,0.0006566669456029487,2976,test
open_interest_delta_5m,12,2024-09,0.0026086422947837634,0.01615344057083654,4.0569357694010435e-05,2880,test
open_interest_delta_5m,12,2024-10,0.002580273447220387,0.014229173015938245,0.0005072189468052096,2976,test
open_interest_delta_5m,12,2024-11,-0.012180065765018188,-0.04488776730783818,-0.0006445401220649557,2880,test
open_interest_delta_5m,12,2024-12,0.014674464087153567,0.023644161365929905,0.0010676339181324695,2976,test
open_interest_delta_5m,12,2025-01,-0.0033124187313828346,0.00889077641903463,0.00016836235528079222,2976,test
open_interest_delta_5m,12,2025-02,0.024122921075957544,0.0072445847101670945,-0.0004981910032504333,2688,test
open_interest_delta_5m,12,2025-03,-0.00023671341726442526,-0.01989079419800876,-0.0008626886172981736,2976,test
open_interest_delta_5m,12,2025-04,-0.008927995002469706,-0.04847133920574235,-0.0008336137210584352,2880,test
open_interest_delta_5m,12,2025-05,-0.0382847676923428,-0.005187468252575035,-0.0005103617867069094,2976,test
open_interest_delta_5m,12,2025-06,-0.05312173833485271,-0.0405317487496996,-0.0011435751267421174,2880,test
open_interest_delta_5m,12,2025-07,0.01593624255404647,-0.026865161178919912,-0.00025936315673347486,2976,test
open_interest_delta_5m,12,2025-08,0.03190107266700945,0.023954753474983236,0.0007682891277793944,2976,test
open_interest_delta_5m,12,2025-09,-0.0029932498697913226,-0.0030050152961975667,-5.937278231420941e-05,2880,test
open_interest_delta_5m,12,2025-10,0.03392276513830844,-0.0067960417318394285,-4.947536617351409e-05,2976,test
open_interest_delta_5m,12,2025-11,0.03562296900256806,0.024050574440901074,0.0005817750360656979,2880,test
open_interest_delta_5m,12,2025-12,-0.011501046568638148,-0.05031871787285025,-0.0006078588131848705,2976,test
open_interest_delta_5m,12,2026-01,-0.023445685943193562,-0.03120257184607078,-0.0007844962117978224,2976,test
open_interest_delta_5m,12,2026-02,-0.03622005226018365,-0.011235340020283147,-0.000812972370509933,2688,test
open_interest_delta_5m,12,2026-03,-0.007357689946216629,-0.004242961743697217,-1.124647156415163e-05,2976,test
open_interest_delta_5m,12,2026-04,-0.02079703744452401,0.010403543579373158,-0.00017692610991025884,2332,test
open_interest_delta_15m,1,2021-04,-0.008594828341184085,-5.612353587927612e-05,-4.009379895812433e-05,2878,train
open_interest_delta_15m,1,2021-05,0.0012741221065071156,0.0230542260219698,0.0003051041483702342,2976,train
open_interest_delta_15m,1,2021-06,0.015041686181093137,0.03176886162389469,0.0005690554145652765,2880,train
open_interest_delta_15m,1,2021-07,-0.006733333849135767,0.003568547079779597,6.007200153856073e-05,2976,train
open_interest_delta_15m,1,2021-08,-0.008597221028419276,0.0031471221994388444,-5.060377597190379e-05,2976,train
open_interest_delta_15m,1,2021-09,-0.008880620119237168,0.0019133526639658757,-1.3439309484131923e-05,2880,train
open_interest_delta_15m,1,2021-10,0.04130724043789553,0.0027297844072160667,0.00026805343093810224,2976,train
open_interest_delta_15m,1,2021-11,0.027829277988771408,0.02790323922150761,0.0001432483743811439,2880,train
open_interest_delta_15m,1,2021-12,-0.09276777484726648,-0.021354987058262265,-0.00039310516264915796,2976,train
open_interest_delta_15m,1,2022-01,0.014342269714028076,-0.009470356817603416,-1.1881030579297006e-05,2976,train
open_interest_delta_15m,1,2022-02,-0.018457368364492868,-0.011172976437378954,-0.0002391108082190412,2688,train
open_interest_delta_15m,1,2022-03,-0.0307209365474367,-0.014648548216754443,7.862390963404013e-06,2976,train
open_interest_delta_15m,1,2022-04,-0.055907110484202244,-0.047743954257437236,-0.0003302219517931527,2880,train
open_interest_delta_15m,1,2022-05,0.0053919905310682555,0.014183946938775886,0.00021067312834982627,2976,train
open_interest_delta_15m,1,2022-06,-0.0028207474926092812,0.010235386711358992,0.00016033459087492463,2880,train
open_interest_delta_15m,1,2022-07,0.01907230921667982,0.0021865282247236183,6.367998311800207e-05,2976,train
